Date,Open,High,Low,Close,Volume,Stock
2020-02-20,209.89999389648438,215.89999389648438,209.0,211.42999267578125,433820,APLAPOLLO.NS
2020-02-24,212.10000610351562,214.5,202.10000610351562,203.25999450683594,291960,APLAPOLLO.NS
2020-02-25,204.99000549316406,208.39999389648438,200.3000030517578,203.4499969482422,211070,APLAPOLLO.NS
2020-02-26,202.10000610351562,202.99000549316406,199.00999450683594,199.55999755859375,870100,APLAPOLLO.NS
2020-02-27,199.55999755859375,199.89999389648438,192.5,198.01499938964844,530200,APLAPOLLO.NS
2020-02-28,194.40499877929688,196.5050048828125,190.0,194.35000610351562,306610,APLAPOLLO.NS
2020-03-02,196.5,200.59500122070312,178.5050048828125,181.2100067138672,434270,APLAPOLLO.NS
2020-03-03,182.11000061035156,193.0,181.98500061035156,190.75,702580,APLAPOLLO.NS
2020-03-04,192.4199981689453,194.0,186.05999755859375,191.1999969482422,335750,APLAPOLLO.NS
2020-03-05,192.0,193.8000030517578,188.6699981689453,189.98500061035156,359350,APLAPOLLO.NS
2020-03-06,180.0,189.0,177.5,187.22000122070312,378090,APLAPOLLO.NS
2020-03-09,182.60000610351562,185.86000061035156,172.0,180.52499389648438,494830,APLAPOLLO.NS
2020-03-11,176.50999450683594,180.4949951171875,171.1199951171875,173.27999877929688,610870,APLAPOLLO.NS
2020-03-12,164.0,169.97500610351562,142.60000610351562,152.90499877929688,1035950,APLAPOLLO.NS
2020-03-13,142.5,180.42999267578125,122.32499694824219,154.0749969482422,1201780,APLAPOLLO.NS
2020-03-16,149.5,149.5,140.0,141.97500610351562,1083090,APLAPOLLO.NS
2020-03-17,141.90499877929688,143.40499877929688,131.16000366210938,134.1199951171875,559530,APLAPOLLO.NS
2020-03-18,133.92999267578125,136.40499877929688,116.5,124.83999633789062,1113670,APLAPOLLO.NS
2020-03-19,111.5,134.7949981689453,103.0,130.23500061035156,962130,APLAPOLLO.NS
2020-03-20,127.5,138.99000549316406,123.03500366210938,130.84500122070312,449310,APLAPOLLO.NS
2020-03-23,115.0,124.0,104.68000030517578,107.1449966430664,1047110,APLAPOLLO.NS
2020-03-24,116.0,116.0,108.3499984741211,112.30000305175781,217920,APLAPOLLO.NS
2020-03-25,112.5,121.5,110.6050033569336,119.94000244140625,205910,APLAPOLLO.NS
2020-03-26,121.32499694824219,142.72999572753906,116.20500183105469,129.33999633789062,429070,APLAPOLLO.NS
2020-03-27,130.9199981689453,134.89999389648438,127.2750015258789,128.47000122070312,1477540,APLAPOLLO.NS
2020-03-30,127.80000305175781,127.80000305175781,119.0,122.43499755859375,174860,APLAPOLLO.NS
2020-03-31,124.42500305175781,126.0,118.80000305175781,124.66500091552734,266480,APLAPOLLO.NS
2020-04-01,125.5,126.3949966430664,120.59500122070312,123.2300033569336,95740,APLAPOLLO.NS
2020-04-03,124.0,124.0,119.13999938964844,119.73999786376953,168520,APLAPOLLO.NS
2020-04-07,122.0,126.0,121.50499725341797,123.17500305175781,164770,APLAPOLLO.NS
2020-04-08,124.5,127.4000015258789,122.0,125.94999694824219,211520,APLAPOLLO.NS
2020-04-09,128.7449951171875,137.89999389648438,126.87999725341797,133.58999633789062,474240,APLAPOLLO.NS
2020-04-13,134.89999389648438,134.89999389648438,122.26499938964844,123.82499694824219,341580,APLAPOLLO.NS
2020-04-15,124.19999694824219,127.3949966430664,120.5,121.78500366210938,403220,APLAPOLLO.NS
2020-04-16,120.5,123.0,116.5999984741211,117.33000183105469,317200,APLAPOLLO.NS
2020-04-17,121.19999694824219,127.0,119.19999694824219,125.8550033569336,451470,APLAPOLLO.NS
2020-04-20,126.9000015258789,128.0,122.30000305175781,123.51499938964844,165000,APLAPOLLO.NS
2020-04-21,121.80000305175781,121.80000305175781,116.0,116.38999938964844,264390,APLAPOLLO.NS
2020-04-22,116.4000015258789,119.80000305175781,115.00499725341797,116.08000183105469,181210,APLAPOLLO.NS
2020-04-23,117.69999694824219,126.0,116.34500122070312,124.87999725341797,700180,APLAPOLLO.NS
2020-04-24,125.0,132.39999389648438,121.98999786376953,129.69000244140625,933940,APLAPOLLO.NS
2020-04-27,129.60000610351562,133.2949981689453,124.79499816894531,125.75,312480,APLAPOLLO.NS
2020-04-28,127.55999755859375,128.90499877929688,122.26000213623047,124.29499816894531,245010,APLAPOLLO.NS
2020-04-29,126.81999969482422,128.9949951171875,124.51499938964844,126.09500122070312,236860,APLAPOLLO.NS
2020-04-30,128.0,151.0,128.0,142.875,2238870,APLAPOLLO.NS
2020-05-04,138.6999969482422,138.6999969482422,128.0,130.22500610351562,450990,APLAPOLLO.NS
2020-05-05,131.5,135.39999389648438,126.72000122070312,128.9550018310547,606130,APLAPOLLO.NS
2020-05-06,129.99000549316406,129.99000549316406,123.73500061035156,124.69000244140625,399890,APLAPOLLO.NS
2020-05-07,125.20999908447266,129.14999389648438,124.00499725341797,124.8949966430664,219350,APLAPOLLO.NS
2020-05-08,126.20999908447266,128.0,121.69999694824219,123.86000061035156,1412340,APLAPOLLO.NS
2020-05-11,124.5,125.98999786376953,120.5,121.06500244140625,299130,APLAPOLLO.NS
2020-05-12,121.9000015258789,122.99500274658203,115.55500030517578,119.95500183105469,331660,APLAPOLLO.NS
2020-05-13,126.5,126.99500274658203,123.21499633789062,124.70500183105469,480360,APLAPOLLO.NS
2020-05-14,123.0,124.6449966430664,121.11000061035156,122.04000091552734,198070,APLAPOLLO.NS
2020-05-15,122.19999694824219,125.70999908447266,121.93499755859375,124.70999908447266,212600,APLAPOLLO.NS
2020-05-18,124.70999908447266,125.26499938964844,121.5,121.95500183105469,217010,APLAPOLLO.NS
2020-05-19,124.80000305175781,128.0,122.2699966430664,126.4800033569336,722570,APLAPOLLO.NS
2020-05-20,126.73500061035156,133.5,125.1050033569336,131.50999450683594,430740,APLAPOLLO.NS
2020-05-21,131.50999450683594,140.66000366210938,131.34500122070312,138.25999450683594,795640,APLAPOLLO.NS
2020-05-22,136.875,143.35499572753906,136.5,138.74000549316406,370570,APLAPOLLO.NS
2020-05-26,140.82000732421875,141.72999572753906,137.5,138.56500244140625,262390,APLAPOLLO.NS
2020-05-27,138.5850067138672,139.47000122070312,136.02999877929688,137.72999572753906,136880,APLAPOLLO.NS
2020-05-28,139.6999969482422,144.39999389648438,135.52999877929688,141.2449951171875,430230,APLAPOLLO.NS
2020-05-29,141.2449951171875,154.98500061035156,141.2449951171875,151.77999877929688,1300000,APLAPOLLO.NS
2020-06-01,153.48500061035156,163.5,153.0050048828125,155.53500366210938,741010,APLAPOLLO.NS
2020-06-02,156.53500366210938,159.89999389648438,152.10000610351562,156.1649932861328,1343250,APLAPOLLO.NS
2020-06-03,157.0,161.49000549316406,155.5399932861328,157.0850067138672,356630,APLAPOLLO.NS
2020-06-04,158.28500366210938,158.97999572753906,155.0,156.31500244140625,532300,APLAPOLLO.NS
2020-06-05,159.0,167.39999389648438,158.5,164.01499938964844,715030,APLAPOLLO.NS
2020-06-08,167.27999877929688,172.0,165.0,166.93499755859375,555120,APLAPOLLO.NS
2020-06-09,168.10000610351562,170.4949951171875,166.60499572753906,168.51499938964844,897700,APLAPOLLO.NS
2020-06-10,167.0,171.10000610351562,165.0,166.44000244140625,627510,APLAPOLLO.NS
2020-06-11,166.44000244140625,166.6999969482422,160.5,161.8800048828125,203840,APLAPOLLO.NS
2020-06-12,154.89999389648438,165.0,152.47500610351562,159.9199981689453,446380,APLAPOLLO.NS
2020-06-15,160.60000610351562,162.9499969482422,158.1649932861328,159.89999389648438,213830,APLAPOLLO.NS
2020-06-16,162.0,163.78500366210938,156.1999969482422,158.6699981689453,179100,APLAPOLLO.NS
2020-06-17,158.00999450683594,160.0449981689453,155.61500549316406,159.55999755859375,281330,APLAPOLLO.NS
2020-06-18,159.3800048828125,162.23500061035156,156.5,159.13499450683594,358610,APLAPOLLO.NS
2020-06-19,160.83999633789062,160.83999633789062,156.5,158.90499877929688,463230,APLAPOLLO.NS
2020-06-22,159.97999572753906,163.4550018310547,158.2449951171875,159.72999572753906,394260,APLAPOLLO.NS
2020-06-23,160.4600067138672,167.49000549316406,160.0,164.4149932861328,570860,APLAPOLLO.NS
2020-06-24,166.44000244140625,167.0,161.0,162.5500030517578,2848540,APLAPOLLO.NS
2020-06-25,161.10000610351562,162.0,157.0050048828125,159.64500427246094,446310,APLAPOLLO.NS
2020-06-26,160.84500122070312,169.5,155.5,156.3699951171875,446780,APLAPOLLO.NS
2020-06-29,157.15499877929688,158.5800018310547,152.50999450683594,152.6999969482422,688960,APLAPOLLO.NS
2020-06-30,154.0,158.0,152.50999450683594,155.2899932861328,1783910,APLAPOLLO.NS
2020-07-01,156.68499755859375,162.5,155.5050048828125,162.00999450683594,1018260,APLAPOLLO.NS
2020-07-02,168.39999389648438,179.19000244140625,166.39999389648438,176.74000549316406,2698640,APLAPOLLO.NS
2020-07-03,177.0,181.9949951171875,175.3000030517578,178.47500610351562,920530,APLAPOLLO.NS
2020-07-06,178.00999450683594,182.7949981689453,174.5,176.14999389648438,470880,APLAPOLLO.NS
2020-07-07,176.3000030517578,178.5,168.5,174.3699951171875,788020,APLAPOLLO.NS
2020-07-08,175.2449951171875,178.0,168.64999389648438,171.4199981689453,652820,APLAPOLLO.NS
2020-07-09,171.89999389648438,174.375,170.80499267578125,172.22500610351562,167640,APLAPOLLO.NS
2020-07-10,171.8000030517578,174.6999969482422,169.11000061035156,173.38499450683594,1876690,APLAPOLLO.NS
2020-07-13,173.5,179.4499969482422,173.5,177.6649932861328,300210,APLAPOLLO.NS
2020-07-14,177.39999389648438,178.0,169.89500427246094,173.33999633789062,376770,APLAPOLLO.NS
2020-07-15,173.5050048828125,175.78500366210938,172.0,173.8300018310547,180720,APLAPOLLO.NS
2020-07-16,172.15499877929688,173.4199981689453,167.5,170.10000610351562,917870,APLAPOLLO.NS
2020-07-17,171.89999389648438,173.8000030517578,168.52000427246094,170.48500061035156,245500,APLAPOLLO.NS
2020-07-20,172.0,186.98500061035156,172.0,184.55499267578125,2444000,APLAPOLLO.NS
2020-07-21,187.49000549316406,187.8800048828125,180.00999450683594,180.58999633789062,618290,APLAPOLLO.NS
2020-07-22,180.6999969482422,186.39999389648438,180.6999969482422,183.23500061035156,611230,APLAPOLLO.NS
2020-07-23,183.10000610351562,187.3350067138672,181.16000366210938,185.30999755859375,447820,APLAPOLLO.NS
2020-07-24,185.0,186.88499450683594,182.10000610351562,184.53500366210938,217120,APLAPOLLO.NS
2020-07-27,185.4600067138672,192.5,182.5,188.1699981689453,730380,APLAPOLLO.NS
2020-07-28,188.1699981689453,188.89999389648438,183.2899932861328,185.80999755859375,206570,APLAPOLLO.NS
2020-07-29,184.10000610351562,186.94000244140625,183.39999389648438,184.2949981689453,302950,APLAPOLLO.NS
2020-07-30,184.3000030517578,188.1199951171875,181.10000610351562,182.11500549316406,290940,APLAPOLLO.NS
2020-07-31,183.02999877929688,186.25999450683594,180.00999450683594,184.10000610351562,703600,APLAPOLLO.NS
2020-08-03,183.5800018310547,189.99000549316406,181.8350067138672,188.75,773040,APLAPOLLO.NS
2020-08-04,188.6999969482422,200.0,188.6999969482422,199.0850067138672,1042580,APLAPOLLO.NS
2020-08-05,200.0050048828125,204.89999389648438,199.53500366210938,202.10499572753906,882100,APLAPOLLO.NS
2020-08-06,205.0,214.71499633789062,202.1999969482422,213.5749969482422,1254870,APLAPOLLO.NS
2020-08-07,213.99000549316406,219.77499389648438,209.89999389648438,216.7100067138672,642670,APLAPOLLO.NS
2020-08-10,216.8000030517578,219.8800048828125,206.98500061035156,212.08999633789062,465950,APLAPOLLO.NS
2020-08-11,217.0,217.0,208.0800018310547,210.3350067138672,186300,APLAPOLLO.NS
2020-08-12,209.00999450683594,209.9949951171875,205.1999969482422,207.01499938964844,165150,APLAPOLLO.NS
2020-08-13,208.0,212.9550018310547,207.0050048828125,211.27999877929688,737700,APLAPOLLO.NS
2020-08-14,216.0,224.99000549316406,211.77000427246094,218.67999267578125,1849710,APLAPOLLO.NS
2020-08-17,220.63999938964844,232.0,220.63999938964844,227.9499969482422,1204570,APLAPOLLO.NS
2020-08-18,228.5,232.14999389648438,228.0,230.3800048828125,300090,APLAPOLLO.NS
2020-08-19,230.0,230.3800048828125,224.11500549316406,226.0449981689453,256630,APLAPOLLO.NS
2020-08-20,224.60000610351562,229.8300018310547,222.50999450683594,226.75999450683594,347020,APLAPOLLO.NS
2020-08-21,229.0,242.44500732421875,225.02000427246094,233.14500427246094,1128970,APLAPOLLO.NS
2020-08-24,235.89999389648438,243.19500732421875,233.10000610351562,239.88999938964844,596210,APLAPOLLO.NS
2020-08-25,239.88999938964844,248.0,239.88999938964844,244.6750030517578,1116320,APLAPOLLO.NS
2020-08-26,245.0,250.0,244.38499450683594,248.94000244140625,618350,APLAPOLLO.NS
2020-08-27,249.9949951171875,250.0,242.50999450683594,244.89999389648438,713100,APLAPOLLO.NS
2020-08-28,244.0449981689453,247.89500427246094,239.3000030517578,243.18499755859375,1482010,APLAPOLLO.NS
2020-08-31,241.1999969482422,247.0,235.00999450683594,240.30999755859375,474150,APLAPOLLO.NS
2020-09-01,233.60000610351562,245.0,233.60000610351562,239.92999267578125,293200,APLAPOLLO.NS
2020-09-02,242.0,246.46499633789062,234.02999877929688,237.85499572753906,359680,APLAPOLLO.NS
2020-09-03,239.77999877929688,241.14999389648438,234.0,238.71499633789062,446950,APLAPOLLO.NS
2020-09-04,235.0,240.10000610351562,232.60499572753906,239.53500366210938,8548220,APLAPOLLO.NS
2020-09-07,239.92999267578125,245.14999389648438,237.0,241.9600067138672,1362390,APLAPOLLO.NS
2020-09-08,243.52999877929688,248.74000549316406,242.3300018310547,244.94000244140625,946260,APLAPOLLO.NS
2020-09-09,245.1999969482422,246.10499572753906,240.0,241.7550048828125,422780,APLAPOLLO.NS
2020-09-10,244.0,248.1699981689453,243.33999633789062,245.26499938964844,530220,APLAPOLLO.NS
2020-09-11,246.0,247.0,241.0050048828125,242.1300048828125,330690,APLAPOLLO.NS
2020-09-14,245.3000030517578,279.989990234375,242.7550048828125,267.5249938964844,4168230,APLAPOLLO.NS
2020-09-15,272.3949890136719,284.0,272.3949890136719,281.8999938964844,3065420,APLAPOLLO.NS
2020-09-16,280.010009765625,283.67999267578125,271.1650085449219,277.4649963378906,713030,APLAPOLLO.NS
2020-09-17,277.1000061035156,279.885009765625,270.5,271.55999755859375,323510,APLAPOLLO.NS
2020-09-18,274.0249938964844,277.54998779296875,264.7799987792969,270.4949951171875,3328960,APLAPOLLO.NS
2020-09-21,272.0,274.4949951171875,265.05499267578125,268.42999267578125,571260,APLAPOLLO.NS
2020-09-22,270.44000244140625,270.5,252.50999450683594,255.0850067138672,748320,APLAPOLLO.NS
2020-09-23,251.68499755859375,266.5400085449219,250.50999450683594,256.4200134277344,464530,APLAPOLLO.NS
2020-09-24,255.0,259.79998779296875,251.0,255.76499938964844,384480,APLAPOLLO.NS
2020-09-25,257.0299987792969,269.7799987792969,257.0299987792969,267.8349914550781,322900,APLAPOLLO.NS
2020-09-28,274.9949951171875,281.8999938964844,268.20001220703125,279.1199951171875,1235400,APLAPOLLO.NS
2020-09-29,281.3999938964844,292.0,279.05499267578125,288.635009765625,1404610,APLAPOLLO.NS
2020-09-30,292.5,293.7950134277344,282.9800109863281,291.69000244140625,581250,APLAPOLLO.NS
2020-10-01,294.5,300.82000732421875,291.70001220703125,295.43499755859375,1080380,APLAPOLLO.NS
2020-10-05,298.79998779296875,304.79998779296875,288.2550048828125,289.6199951171875,1299390,APLAPOLLO.NS
2020-10-06,289.8999938964844,292.0,281.1050109863281,284.7300109863281,341010,APLAPOLLO.NS
2020-10-07,286.17498779296875,286.17498779296875,280.5050048828125,284.0299987792969,116400,APLAPOLLO.NS
2020-10-08,287.0,291.79998779296875,283.1000061035156,288.7749938964844,236080,APLAPOLLO.NS
2020-10-09,287.0,291.0,283.0,284.0400085449219,306420,APLAPOLLO.NS
2020-10-12,286.5050048828125,286.5050048828125,274.9949951171875,276.1549987792969,137890,APLAPOLLO.NS
2020-10-13,275.5,285.0,271.9800109863281,280.69000244140625,1430110,APLAPOLLO.NS
2020-10-14,282.69000244140625,287.5,272.5,274.5450134277344,352930,APLAPOLLO.NS
2020-10-15,275.6449890136719,276.3550109863281,268.010009765625,269.4049987792969,268420,APLAPOLLO.NS
2020-10-16,266.5,275.5,266.5,274.5050048828125,221250,APLAPOLLO.NS
2020-10-19,276.0,279.8999938964844,269.5,272.2749938964844,678310,APLAPOLLO.NS
2020-10-20,273.625,277.9849853515625,273.0050048828125,276.385009765625,160650,APLAPOLLO.NS
2020-10-21,273.70001220703125,295.1000061035156,273.70001220703125,291.7149963378906,442720,APLAPOLLO.NS
2020-10-22,292.0,298.6549987792969,286.2300109863281,296.2250061035156,581810,APLAPOLLO.NS
2020-10-23,295.29998779296875,304.2950134277344,293.5,301.80999755859375,755140,APLAPOLLO.NS
2020-10-26,305.0,308.9849853515625,296.2699890136719,304.5249938964844,500550,APLAPOLLO.NS
2020-10-27,304.70001220703125,316.8949890136719,299.0,307.6300048828125,1049870,APLAPOLLO.NS
2020-10-28,307.6300048828125,319.5,302.3550109863281,312.9800109863281,2306530,APLAPOLLO.NS
2020-10-29,320.0,321.4949951171875,306.0050048828125,309.9849853515625,2159200,APLAPOLLO.NS
2020-10-30,314.79998779296875,315.2449951171875,309.0050048828125,314.42999267578125,569400,APLAPOLLO.NS
2020-11-02,311.20001220703125,317.44500732421875,305.95001220703125,311.1300048828125,574490,APLAPOLLO.NS
2020-11-03,311.79998779296875,323.5,310.8599853515625,319.0350036621094,995240,APLAPOLLO.NS
2020-11-04,320.0,324.0,319.510009765625,323.1050109863281,386570,APLAPOLLO.NS
2020-11-05,324.8999938964844,326.0,322.1000061035156,323.9100036621094,702860,APLAPOLLO.NS
2020-11-06,325.0,328.0050048828125,320.2049865722656,325.6199951171875,300560,APLAPOLLO.NS
2020-11-09,329.0,329.0050048828125,325.6000061035156,327.6050109863281,255080,APLAPOLLO.NS
2020-11-10,327.5,329.0,321.0,323.9549865722656,907590,APLAPOLLO.NS
2020-11-11,325.8999938964844,329.0,319.9049987792969,326.2449951171875,378030,APLAPOLLO.NS
2020-11-12,322.0,326.8949890136719,320.55499267578125,323.1199951171875,941180,APLAPOLLO.NS
2020-11-13,323.5,331.3900146484375,321.4150085449219,330.8949890136719,462990,APLAPOLLO.NS
2020-11-14,332.5,334.79998779296875,325.1199951171875,331.2149963378906,163950,APLAPOLLO.NS
2020-11-17,331.3999938964844,331.44000244140625,327.3699951171875,330.95001220703125,324800,APLAPOLLO.NS
2020-11-18,332.19500732421875,332.19500732421875,328.0,329.9849853515625,297200,APLAPOLLO.NS
2020-11-19,329.0,329.0,318.69500732421875,323.489990234375,439110,APLAPOLLO.NS
2020-11-20,325.19000244140625,325.5,319.0050048828125,321.54998779296875,381710,APLAPOLLO.NS
2020-11-23,323.79998779296875,327.0,319.7099914550781,324.7449951171875,845700,APLAPOLLO.NS
2020-11-24,327.5,327.5,320.5,321.9949951171875,270710,APLAPOLLO.NS
2020-11-25,322.0,327.32501220703125,320.7699890136719,322.0450134277344,189660,APLAPOLLO.NS
2020-11-26,323.0,323.635009765625,315.5050048828125,317.8949890136719,200160,APLAPOLLO.NS
2020-11-27,319.1499938964844,348.9599914550781,318.0,337.8900146484375,1668370,APLAPOLLO.NS
2020-12-01,346.8999938964844,349.79998779296875,338.6000061035156,344.68499755859375,587130,APLAPOLLO.NS
2020-12-02,344.68499755859375,352.5,344.68499755859375,351.4549865722656,579160,APLAPOLLO.NS
2020-12-03,352.2300109863281,357.5050048828125,352.1700134277344,354.5799865722656,643040,APLAPOLLO.NS
2020-12-04,356.3349914550781,379.0400085449219,352.5249938964844,370.8599853515625,2192850,APLAPOLLO.NS
2020-12-07,385.0,391.8999938964844,375.0,386.8550109863281,1770670,APLAPOLLO.NS
2020-12-08,391.260009765625,391.260009765625,367.4849853515625,375.0299987792969,1321000,APLAPOLLO.NS
2020-12-09,379.0,383.8999938964844,376.30999755859375,380.135009765625,1542090,APLAPOLLO.NS
2020-12-10,380.135009765625,380.5950012207031,372.5050048828125,376.6650085449219,298910,APLAPOLLO.NS
2020-12-11,379.8299865722656,382.32501220703125,365.3999938964844,367.42999267578125,505180,APLAPOLLO.NS
2020-12-14,371.8450012207031,384.5,367.0,381.4800109863281,684740,APLAPOLLO.NS
2020-12-15,389.0,399.5,386.9750061035156,390.2749938964844,1181526,APLAPOLLO.NS
2020-12-16,391.75,398.45001220703125,390.2749938964844,395.1000061035156,493680,APLAPOLLO.NS
2020-12-17,398.5,401.25,394.20001220703125,395.6000061035156,392952,APLAPOLLO.NS
2020-12-18,394.0249938964844,394.0249938964844,367.0,384.8500061035156,712392,APLAPOLLO.NS
2020-12-21,381.0,384.45001220703125,325.125,363.29998779296875,587078,APLAPOLLO.NS
2020-12-22,365.0,374.29998779296875,350.04998779296875,372.1499938964844,845702,APLAPOLLO.NS
2020-12-23,372.5,380.20001220703125,371.54998779296875,376.6000061035156,380390,APLAPOLLO.NS
2020-12-24,382.5,384.92498779296875,377.5,380.5,275324,APLAPOLLO.NS
2020-12-28,384.5,407.20001220703125,382.5,404.3999938964844,1014420,APLAPOLLO.NS
2020-12-29,410.0,411.5,405.0,409.82501220703125,1126404,APLAPOLLO.NS
2020-12-30,413.8500061035156,420.375,402.95001220703125,417.67498779296875,788184,APLAPOLLO.NS
2020-12-31,415.5249938964844,447.0,412.4750061035156,441.5,1873308,APLAPOLLO.NS
2021-01-01,442.3999938964844,442.3999938964844,420.75,429.8999938964844,1029826,APLAPOLLO.NS
2021-01-04,432.0,448.5,431.04998779296875,445.5249938964844,1135176,APLAPOLLO.NS
2021-01-05,442.20001220703125,443.25,430.54998779296875,439.7250061035156,622694,APLAPOLLO.NS
2021-01-06,444.4750061035156,449.5,439.75,445.82501220703125,1525138,APLAPOLLO.NS
2021-01-07,447.5,460.5,442.95001220703125,457.54998779296875,889454,APLAPOLLO.NS
2021-01-08,461.0,483.95001220703125,459.4750061035156,481.04998779296875,3053776,APLAPOLLO.NS
2021-01-11,486.95001220703125,493.95001220703125,465.04998779296875,483.2250061035156,1228924,APLAPOLLO.NS
2021-01-12,484.0,485.5,472.5,481.9750061035156,530600,APLAPOLLO.NS
2021-01-13,484.5,486.5,472.75,475.125,1453592,APLAPOLLO.NS
2021-01-14,472.54998779296875,488.5,472.54998779296875,478.375,459516,APLAPOLLO.NS
2021-01-15,478.5,482.5,471.54998779296875,472.7749938964844,211938,APLAPOLLO.NS
2021-01-18,477.0,477.0,462.04998779296875,463.0,1037092,APLAPOLLO.NS
2021-01-19,467.5249938964844,482.5,455.04998779296875,475.8999938964844,648118,APLAPOLLO.NS
2021-01-20,477.5,479.79998779296875,467.42498779296875,469.92498779296875,313478,APLAPOLLO.NS
2021-01-21,470.0,484.25,464.04998779296875,481.7749938964844,376930,APLAPOLLO.NS
2021-01-22,485.0,487.0,467.5,469.125,240392,APLAPOLLO.NS
2021-01-25,475.0,480.04998779296875,460.04998779296875,471.07501220703125,1010506,APLAPOLLO.NS
2021-01-27,478.5,478.9750061035156,450.54998779296875,469.7749938964844,727934,APLAPOLLO.NS
2021-01-28,469.82501220703125,472.45001220703125,455.7749938964844,460.0,407020,APLAPOLLO.NS
2021-01-29,468.82501220703125,469.25,452.0,453.32501220703125,1112432,APLAPOLLO.NS
2021-02-01,455.0,478.5,445.04998779296875,465.9750061035156,437828,APLAPOLLO.NS
2021-02-02,467.5,477.5,463.07501220703125,465.75,617964,APLAPOLLO.NS
2021-02-03,472.0,474.95001220703125,462.5,473.45001220703125,246286,APLAPOLLO.NS
2021-02-04,473.0,474.95001220703125,462.5,464.375,335762,APLAPOLLO.NS
2021-02-05,466.0,468.0,460.04998779296875,463.875,208916,APLAPOLLO.NS
2021-02-08,463.5,484.54998779296875,462.5249938964844,481.54998779296875,2015928,APLAPOLLO.NS
2021-02-09,483.0,487.45001220703125,470.54998779296875,473.95001220703125,606658,APLAPOLLO.NS
